click_par,channel,page_name,create_dt
{"_portal_screenTrace_map":606},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":493},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":380},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":334},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":326},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":533},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":319},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":111},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":350},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":432},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":371},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":279},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":349},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":309},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":225},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":372},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":273},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":31},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":377},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":291},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":284},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":281},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":304},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":361},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":409},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":670},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":429},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":629},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":419},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":491},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":296},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":573},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":425},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":457},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":392},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":298},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":261},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":385},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":568},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":484},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":540},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":644},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":338},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":257},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":214},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":363},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":221},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":189},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":364},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":45},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":246},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":518},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":557},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":560},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":357},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":322},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":494},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":369},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":546},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":303},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":252},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":444},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":377},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":561},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":31},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":382},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":279},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":241},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":368},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":341},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":235},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":520},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":29},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":188},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":493},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":222},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":508},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":289},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":283},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":125},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":358},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":279},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":486},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":370},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":348},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":586},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":285},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":448},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":389},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":394},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":263},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":486},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":400},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":860},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":389},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":263},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":361},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":421},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":313},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":384},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":430},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":290},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":513},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":272},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":340},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":283},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":277},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":1081},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":263},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":374},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":293},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":580},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":847},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":894},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":951},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":288},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":278},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":317},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":431},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":375},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":468},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":381},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":488},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":566},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":239},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":397},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":317},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":263},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":417},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":317},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":312},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":2530},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":262},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":503},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":774},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":385},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":358},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":484},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":302},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":292},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":561},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":252},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":406},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":259},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":213},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":345},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":320},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":379},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":453},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":287},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":392},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":377},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":524},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":344},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":307},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":341},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":278},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":761},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":423},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":285},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":370},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":261},PC-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace":627},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":1103},PC-WEB,orderDispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":53},PC-WEB,orderDispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":1212},PC-WEB,orderDispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":1161},PC-WEB,orderDispatch_人工调度台,2022-04-23
{"_portal_screenTrace":49},WECHAT-MP,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":17428},MOBILE-WEB,dispatch_人工调度台,2022-04-23
{"_portal_screenTrace_map":1114},PC-WEB,orderDispatch_人工调度台,2022-04-23
{"_portal_screenTrace":946},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":836},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":121},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":157},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":176},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":102},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":142},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace_map":262},PC-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":581},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":120},MOBILE-WEB,resident_人工调度台,2022-04-23
{"_portal_screenTrace":772},PC-WEB,orderDispatch_人工调度台,2022-04-26
{"_portal_screenTrace_map":188},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":316},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":237},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":337},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":282},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":309},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":272},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace":475},PC-WEB,dispatch_人工调度台,2022-04-26
{"_portal_screenTrace":426},PC-WEB,dispatch_人工调度台,2022-04-26
{"_portal_screenTrace":14665},PC-WEB,dispatch_人工调度台,2022-04-26
{"_portal_screenTrace":406},PC-WEB,dispatch_人工调度台,2022-04-26
{"_portal_screenTrace":790},PC-WEB,dispatch_人工调度台,2022-04-26
{"_portal_screenTrace":343},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace":24},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace":23},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace":33},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace":28},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace":31},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace":298},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace":339},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace":461},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace":471},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":844},WECHAT-MP,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":186},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace":127},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":582},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":705},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":453},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":573},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":522},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":562},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":523},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":715},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":517},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":475},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":454},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":492},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":536},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":516},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":509},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":611},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":511},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":488},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":470},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":437},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":468},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":377},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":485},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":486},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":476},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":538},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":502},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":426},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":448},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":660},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":459},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":602},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":502},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":497},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":451},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":593},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":553},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":487},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":435},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":547},PC-WEB,resident_人工调度台,2022-04-26
{"_portal_screenTrace_map":540},PC-WEB,resident_人工调度台,2022-04-26
